19586,27.2622,21.4407,-135.676,-5.87437,-30.6675,1.25515,-0.127444
19587,30.5852,20.8217,-124.125,3.89121,-36.9737,3.63902,-5.51421
19588,34.1847,24.4032,-133.173,1.11779,-39.532,2.02782,-7.54604
19589,19.5759,6.74335,-132.172,-1.99501,-44.1129,-0.626354,-3.66893
19590,20.2325,7.56595,-128.369,0.482944,-43.3207,-0.553658,-4.84402
19591,19.4106,8.79893,-118.366,-1.48337,-37.1116,-3.51187,0.273335
19592,25.1216,13.9361,-111.859,7.67903,-37.4743,2.84324,-4.29908
19593,16.2982,-5.38158,-133.224,-6.73423,-56.7298,-0.418605,-6.07402
19594,13.6271,-18.5601,-131.993,-2.41167,-66.4892,-6.13545,-1.58292
19595,29.3642,3.28039,-129.178,6.73702,-63.5139,-4.88795,-2.71612
19596,20.76,-10.9395,-136.533,-2.11661,-69.7341,-5.91683,-3.81466
19597,12.2145,-21.8711,-139.86,0.0613808,-70.3484,-5.83815,-3.28716
19598,21.1303,-2.88366,-120.71,14.5593,-52.9222,-5.44843,-0.410369
19599,18.0334,-5.39245,-120.864,2.59377,-56.2144,1.54508,-4.12687
19600,3.1937,-17.8317,-133.621,-6.93582,-53.1815,0.639917,-3.20074
19601,23.6475,2.93626,-125.35,5.93246,-54.3065,-5.72165,-4.68185
19602,10.912,-11.3649,-136.2,-21.2808,-55.4287,-7.92832,-3.29247
19603,6.40197,-2.40765,-126.122,-10.7467,-33.8245,1.02957,-2.77144
19604,6.3854,-2.97613,-124.0,-8.52064,-34.2931,-2.40295,-0.552514
19605,19.5945,8.90047,-120.046,0.270307,-37.0685,-4.25101,-0.712795
19606,15.5413,3.99766,-127.868,-6.56755,-40.5167,-3.35511,-6.73831
19607,6.53642,-7.46602,-128.03,-4.03632,-42.9827,-2.51816,-2.57716
19608,10.0831,2.96169,-115.852,-1.57371,-29.7116,-2.11318,-4.14988
19609,10.6129,-1.54155,-137.417,-5.86994,-42.3765,-2.62502,-7.02826
19610,15.3765,5.26624,-125.487,0.106764,-37.1302,-3.28955,-4.08585
19611,26.2185,23.9323,-103.751,9.91167,-17.2355,-0.242144,-2.5432
19612,7.12829,3.12632,-120.409,-1.31452,-22.1461,-1.73102,-3.38573
19613,3.23776,-1.87395,-122.721,-9.28912,-22.2384,-4.0662,-1.21448
19614,11.06,7.2464,-121.921,-4.71286,-22.0577,-2.45899,-5.46979
19615,21.8331,20.0247,-98.3109,4.70496,-14.6412,0.147401,-4.0566
19616,21.4563,20.5861,-108.735,-0.611216,-10.6098,0.26674,-0.995889
19617,35.6743,34.8238,-105.865,7.18193,-6.60171,3.87101,-1.29152
19618,33.063,32.8251,-94.9208,3.41404,-5.47257,-0.359724,-0.468091
19619,37.3388,37.2184,-89.251,4.40691,-1.16579,-1.89006,1.13731
19620,25.3036,24.8658,-98.0331,-3.56053,-6.06388,-1.98037,0.557009
19621,21.5289,21.3164,-109.981,-2.74248,-5.28611,-0.0450195,-1.39261
19622,43.883,43.5609,-87.2688,8.84712,-6.06918,-1.02904,3.71449
19623,50.5883,47.8881,-52.4237,11.618,15.26,3.49286,4.30086
19624,40.9503,40.5955,-77.1987,-0.715743,3.51529,3.14167,2.82166
19625,25.9499,25.373,-82.1651,-16.2291,1.37753,-4.8962,3.6095
19626,44.5153,43.5611,-74.0395,-5.14636,6.24245,5.36377,3.85089
19627,28.1988,28.0734,-83.4494,-7.85065,-1.85162,1.89006,2.66508
19628,65.0381,63.6133,-71.3422,13.067,3.84097,8.07213,6.27298
19629,57.4878,57.0744,-68.841,9.24392,7.13426,0.546196,2.95754
19630,36.9735,36.9201,-78.5953,-2.20416,-0.382986,-1.41845,3.02571
19631,49.9669,49.6198,-56.4475,8.24013,5.77285,0.896018,5.36175
19632,8.46266,6.91725,-108.973,-37.7028,-3.10737,-8.3465,-5.78758
19633,6.2723,5.55514,-97.4682,-18.9828,1.75671,4.1925,-1.65654
19634,25.3259,24.9453,-82.9816,-6.65953,-1.69155,3.34752,-1.12357
19635,12.1191,11.9017,-88.2979,-8.8163,1.48694,-2.0071,-1.01681
19636,20.443,20.0744,-79.6888,-3.38884,3.86558,2.28131,0.139213
19637,17.952,17.7054,-79.7071,0.725132,4.56229,-0.741614,-0.375701
19638,15.7743,15.7181,-96.1495,-2.24222,-2.45312,0.201286,-0.365367
19639,19.6322,19.6272,-95.4314,0.0511712,-0.744419,-0.070389,-1.41625
19640,6.886,6.8784,-110.687,-9.4274,-0.732897,-0.22861,-1.03796
19641,16.1256,16.0826,-95.0118,0.21915,-1.85231,0.395587,-2.5641
19642,22.7399,21.8969,-86.4727,0.28637,8.85372,1.67893,-0.0233558
19643,15.2934,14.5623,-80.6588,-1.52901,7.68169,1.33341,0.79335
19644,14.2056,13.1444,-84.6275,-3.50338,9.45203,1.57934,0.932706
19645,19.248,17.792,-64.3056,-0.217774,10.9344,0.12895,4.32485
19646,2.30067,0.563326,-76.4347,-6.15345,4.95494,2.92711,6.73706
19647,-4.90143,-5.12343,-73.488,-16.9487,3.61034,-0.91131,5.76557
19648,10.1357,8.6702,-54.1238,-0.960497,5.3229,1.9995,12.1273
19649,17.9995,16.9746,-39.792,4.03085,7.69592,-0.892669,6.73235
19650,0.713704,-0.0802792,-67.7578,-7.08814,4.38304,-2.45345,10.419
19651,13.9899,12.4251,-57.0274,-4.62473,10.3626,0.590951,2.71814
19652,20.5279,18.5266,-67.5037,4.79395,13.0016,0.706685,2.83919
19653,13.3052,11.2281,-75.9934,-3.9839,10.6004,3.1767,4.70551
19654,16.628,14.9655,-68.2772,4.0849,11.2767,1.17402,1.96573
19655,14.1863,12.5837,-70.8087,-0.151438,11.295,0.970601,1.76806
19656,9.96904,9.40149,-74.5342,0.906611,6.91955,0.194647,-1.25057
19657,3.69997,2.88794,-80.6815,-7.85413,7.32945,-1.3915,-0.367203
19658,4.6177,3.86867,-79.4301,-6.48739,7.28351,-1.25325,1.27226
19659,8.15877,6.67806,-83.5395,-0.552253,8.86476,2.23266,1.00144
19660,14.7548,13.4139,-73.2032,8.36152,7.97288,1.6618,3.37528
19661,9.73026,8.6772,-83.2633,0.637556,8.40862,1.55194,0.871671
19662,-10.6355,-11.6427,-107.387,-14.3337,3.29948,-1.46141,-6.85784
19663,18.6504,18.5674,-54.2797,15.8126,0.857119,-0.343934,-5.96628
19664,2.25616,-23.4493,-163.466,-5.35822,5.58903,-12.3322,-14.0321
19665,20.6964,-0.848365,-135.073,9.16374,14.4152,-13.6407,-11.4453
19666,18.2997,16.3971,-68.0221,12.7716,-1.08257,-3.24316,-1.81846
19667,7.72964,4.84156,-72.0145,6.37731,1.96021,-1.84242,-2.47474
19668,21.7031,18.2238,-57.4573,17.9328,-1.60669,-3.61771,-0.845524
19669,20.5125,15.9109,-57.0867,18.1766,7.17028,-3.1813,1.94529
19670,8.39112,4.42765,-74.92,4.01632,5.15748,-3.85342,-1.92353
19671,21.0762,16.9235,-58.6238,18.0076,1.4096,-3.56416,2.07897
19672,15.6569,11.8109,-66.8201,12.7876,7.16429,-2.63521,-3.66657
19673,3.53859,0.83523,-84.2761,0.299535,5.12862,-2.94657,4.12715
19674,-13.2672,-16.0237,-111.534,-16.5848,-0.636745,-3.0241,-0.734585
19675,3.37656,-0.772289,-86.6206,0.0944233,2.85564,-2.85474,-8.80599
19676,-11.9054,-14.8769,-113.617,-13.3982,9.20516,-1.65507,-1.33772
19677,6.88543,-7.006,-115.538,-1.27345,5.31211,-10.037,-6.61074
19678,6.42444,5.09293,-77.0297,-0.248964,1.11958,-2.93843,-1.47558
19679,7.85924,-0.243572,-117.69,-7.83867,2.86373,-11.1634,-2.34733
19680,-3.79231,-5.57282,-98.0835,-11.7103,1.67752,-3.67341,-2.14734
19681,-18.0082,-20.615,-115.48,-23.2356,6.58223,-3.25464,-1.48356
19682,-8.97823,-11.3344,-101.883,-13.539,4.78548,-2.76217,-4.87902
19683,10.1605,8.60942,-67.1057,6.35663,5.01876,-1.95528,-2.71305
19684,2.37822,2.16522,-72.5324,-5.36433,-0.0414242,-1.27968,1.77263
19685,12.0986,10.3033,-62.6293,9.94481,6.82399,-1.8003,2.71922
19686,0.845149,-0.85217,-80.4091,-3.43016,4.56261,-2.43195,-0.848715
19687,15.5229,5.11998,-101.873,5.00633,4.78197,-10.4359,2.45946
19688,16.7381,15.6234,-56.5465,13.3716,-0.108204,-1.78903,-6.19746
19689,13.7045,-7.32759,-120.086,11.9219,4.69176,-5.0793,-7.45807
19690,14.5164,-4.73759,-113.48,11.154,1.39991,-7.33312,-8.00126
19691,17.0381,16.2821,-65.6777,8.08019,2.66156,-2.31213,-3.62294
19692,5.16789,4.86378,-73.5556,2.17761,0.610303,-0.904696,-2.99703
19693,13.0806,0.428531,-111.353,12.1103,3.45563,-2.32044,-7.56816
19694,6.29932,-11.3668,-119.857,5.69125,1.06036,-1.58718,-7.56586
19695,-6.58092,-9.30603,-97.8196,-9.58687,5.85129,-2.18373,-5.25193
19696,11.4223,-1.97151,-116.423,10.6288,1.67249,-1.64896,-8.47521
19697,8.61618,3.42102,-118.311,7.43633,1.62418,-1.55246,-9.02823
19698,22.4097,20.9918,-62.7276,9.9938,3.80366,-3.6235,-5.65638
19699,4.64415,4.43337,-74.4015,-1.35938,1.71092,-0.897864,-4.62737
19700,6.70942,-9.5087,-118.733,6.1875,1.82674,-0.122939,-8.06371
19701,11.4854,2.55854,-113.493,10.9595,2.97781,-0.925584,-6.99237
19702,-3.85806,-4.60819,-94.5895,-6.67426,5.10608,-0.63446,-6.97718
19703,-10.0938,-10.6554,-103.227,-11.9964,3.91826,-0.610324,-4.77205
19704,-1.00413,-4.88948,-96.7818,-2.70978,-3.46459,1.89036,-6.84935
19705,-3.54736,-3.69564,-93.2772,-4.91358,-2.93861,0.0274569,-6.00287
19706,-0.10352,-4.26941,-96.0065,-2.00404,-0.816171,2.40837,-6.50359
19707,-6.95866,-10.2676,-107.051,-7.32273,-7.69793,-0.139399,-5.75004
19708,12.4118,4.02684,-68.9841,11.8623,2.82123,0.810351,-6.42935
19709,5.26437,1.17688,-87.2365,4.80947,-12.0145,-1.36064,-3.66403
19710,-2.35932,-6.3148,-97.801,-2.79319,-10.3795,-0.818352,-6.39533
19711,4.09534,2.91752,-82.0906,2.73741,-7.38121,-0.214072,-8.59877
19712,-5.45689,-6.95791,-110.277,-10.5221,-11.8609,0.00457963,-7.46066
19713,-2.96683,-5.10223,-100.837,-6.72069,-7.61221,1.67138,-7.19458
19714,1.70635,-2.22439,-82.8716,0.651676,-8.16342,0.221826,-7.93421
19715,12.2158,11.0577,-76.5505,8.21615,-10.0736,-1.14406,-8.13703
19716,-7.5125,-9.54881,-110.346,-11.9557,-12.1463,0.675628,-7.29191
19717,10.8165,8.23101,-77.7813,9.61689,-14.9406,-0.535216,-1.5235
19718,4.25878,2.44272,-84.6342,1.24294,-7.96424,0.855898,-8.12019
19719,-3.92751,-6.24014,-99.1247,-7.12097,-13.9671,-0.340662,-7.89539
19720,9.71446,7.58537,-80.9574,3.86432,-10.337,1.37435,-7.50207
19721,5.05518,4.35084,-82.0725,-1.30766,-7.73686,-0.194502,-5.81336
19722,-1.38762,-2.23789,-82.1306,-3.72588,-7.35427,-1.05549,-4.93231
19723,4.38601,3.2974,-78.1663,-0.326286,-6.42329,-2.02833,-5.51359
19724,3.04635,2.46266,-89.6924,-2.01861,-6.11443,0.562751,-5.49502
19725,3.77358,3.32848,-93.8812,0.970784,-5.74633,0.245448,-4.74303
19726,5.18965,4.33714,-87.0973,2.9384,-5.71504,-1.23441,-3.2717
19727,1.94773,1.32921,-93.874,-1.18528,-6.48639,-1.03331,-4.58266
19728,4.10411,4.00629,-91.2559,-0.00594263,-3.01599,-0.0279662,-3.98189
19729,4.00975,3.84441,-88.4376,0.915512,-3.86022,-0.0599526,-4.07046
19730,1.29305,0.823673,-95.5157,-3.52751,-6.40727,-0.80123,-5.25643
19731,10.9071,10.195,-81.6504,7.13118,-8.09825,-0.385159,-5.66824
19732,6.83302,5.81763,-92.694,2.23419,-9.19383,-1.34792,-5.44138
19733,-2.06639,-2.76274,-102.695,-6.09968,-8.36831,-0.388972,-4.18256
19734,8.71497,7.40406,-91.6631,3.22976,-10.9458,-1.3283,-4.99327
19735,3.68518,2.47532,-99.2143,-1.98753,-9.24578,-1.80584,-4.00252
19736,-1.8776,-3.35714,-98.1955,-4.01627,-10.8329,0.121653,-5.1252
19737,1.58155,-1.33124,-103.073,-2.71367,-17.1632,-1.55174,-5.64766
19738,3.17215,0.560999,-102.112,-2.69827,-16.505,-1.14164,-4.94925
19739,9.5062,8.00892,-87.7483,2.13061,-11.2605,-1.53206,-2.9782
19740,4.21863,3.25892,-94.4152,-1.93776,-9.44413,0.178521,-4.1499
19741,8.22315,7.14396,-92.1731,-0.800306,-7.50411,-2.26167,-1.35502
19742,3.32503,2.99242,-96.5711,-4.2398,-5.59974,-0.48559,-1.96878
19743,64.0136,63.8499,-51.638,26.0452,2.4288,-2.00606,-2.84902
19744,7.09997,6.10817,-91.0539,-2.54854,-8.97872,1.38857,1.17031
19745,2.72737,1.57174,-96.5286,-9.9823,-9.37762,-1.97809,-1.35726
19746,3.8297,3.38969,-102.552,-10.3283,-6.81643,-0.495899,-4.41651
19747,15.8451,15.2925,-85.605,4.93088,-7.26436,-0.62532,-0.423688
19748,14.6777,12.9949,-86.3213,3.12934,-10.4504,-2.69868,-0.614693
19749,8.93139,7.29091,-84.7503,2.12415,-11.7036,-1.3358,-1.89722
19750,2.49805,0.801601,-94.2739,-6.2788,-12.7565,-0.321174,0.306799
19751,15.0943,14.4737,-88.2451,-1.87116,-7.87435,0.530486,-0.782512
19752,5.80601,5.51116,-85.2387,-4.07446,-4.9657,0.474935,-0.223204
19753,3.90203,3.53103,-89.7679,-8.73002,-2.44828,-2.00182,-1.29865
19754,13.8965,13.7894,-80.5166,-3.23818,0.64288,1.3249,0.274733
19755,17.6151,17.6083,-75.9628,3.09394,0.370053,0.273899,1.45056
19756,9.52864,9.52833,-83.2473,-9.55095,0.147965,-0.0384892,-0.0671141
19757,18.5427,18.1062,-75.7606,-2.50842,5.81673,-1.28921,0.157696
19758,10.8732,10.7008,-81.2782,-7.2892,2.15657,-1.50154,0.572338
19759,26.1115,26.0611,-78.0878,-0.0197002,2.28546,0.0499693,1.31656
19760,8.37846,8.22356,-94.3373,-12.2519,-3.98055,0.110909,-0.095741
19761,30.6469,30.5905,-72.5325,6.40929,1.82569,-0.811641,2.75899
19762,12.7858,12.5517,-90.3193,-6.28861,-4.22384,-1.04003,0.949108
19763,14.0308,12.8753,-92.764,-5.31414,-11.0257,0.496339,-0.770947
19764,12.7727,11.4751,-94.85,-5.46413,-11.7012,0.588264,-0.84254
19765,5.39578,-0.535066,-107.898,-0.45249,-25.6352,0.808161,-0.28677
19766,14.4211,10.4334,-99.2727,-0.484738,-18.6518,-4.13872,-2.60526
19767,18.2195,13.8971,-101.99,6.25928,-22.3336,1.12874,-1.66252
19768,8.00358,-0.94729,-107.206,2.21852,-28.9123,-3.75467,-2.5435
19769,-5.44209,-14.5936,-117.462,-7.40986,-31.0876,-1.45629,-1.60961
19770,23.692,17.8432,-95.9816,10.2933,-26.4014,0.356493,-0.977174
19771,1.48643,-12.3763,-117.774,-4.02225,-40.6422,-0.485754,-0.658189
19772,11.9367,-7.31715,-109.409,11.8534,-40.234,-0.342051,0.981764
19773,8.97026,-10.1346,-111.98,8.18707,-40.6593,-2.69218,-2.00139
19774,3.09395,-8.60907,-106.238,1.97575,-33.8022,1.27994,0.313794
19775,11.6494,-2.83344,-106.776,9.29724,-36.391,-1.8134,3.01634
19776,2.72413,-8.59109,-106.868,1.79996,-33.8479,1.07452,0.595605
19777,-2.13785,-13.1887,-108.096,-4.14381,-32.8094,-0.913099,1.35145
19778,1.24687,-12.2409,-110.189,1.19161,-32.6843,0.675699,2.46804
19779,7.84775,-2.44122,-101.609,6.39114,-30.7788,2.03195,1.79524
19780,5.7605,-8.57694,-104.639,5.74768,-31.8543,0.404738,1.13414
19781,8.63408,4.09669,-98.2862,4.86062,-21.4569,1.4746,2.73494
19782,4.87236,1.33151,-92.4146,2.15931,-16.9103,1.68204,2.40872
19783,3.99811,0.0777392,-102.834,-1.71897,-20.4377,0.55231,4.14844
19784,-0.520389,-6.36234,-102.316,-3.96518,-24.2944,0.699257,4.51113
19785,9.74028,2.97512,-92.2507,9.51865,-22.9687,1.16566,3.251
19786,5.39334,-0.300198,-94.1725,3.31077,-23.4587,0.178776,3.19536
19787,-3.70068,-10.4933,-103.684,-6.22184,-25.4906,-0.271396,2.27634
19788,3.82592,-4.11748,-97.7242,3.08047,-26.4468,0.990549,0.400542
19789,3.00929,-5.18768,-98.4704,1.96587,-26.4969,1.27961,0.482134
19790,9.59545,0.816114,-98.4625,6.96472,-28.9154,-1.3247,1.22006
19791,1.2982,-7.52683,-105.663,-0.406563,-30.4805,0.166272,2.26766
19792,9.23402,2.08409,-90.6883,7.34541,-22.4641,1.86081,-0.572918
19793,1.21775,-4.25708,-95.7109,0.390378,-22.5457,0.282949,-0.656677
19794,12.4422,9.37854,-91.2966,7.21463,-17.2828,0.830237,-0.904332
19795,0.770913,-6.95843,-96.5359,0.608301,-23.5125,0.302053,-1.053
19796,0.581734,-5.97881,-97.5495,-3.00629,-23.4674,-2.05202,-0.874924
19797,15.1492,13.2146,-84.2365,6.1498,-13.6345,-0.770251,-0.0739855
19798,0.861813,-1.98153,-95.856,-5.94284,-16.5596,0.682544,2.62336
19799,7.45176,3.73353,-92.1517,3.03325,-16.7569,2.29102,1.81495
19800,10.8593,8.27898,-88.0605,5.37624,-15.3009,1.31714,1.53432
19801,2.40881,-0.598078,-95.316,-3.19251,-17.0381,0.0534758,2.87423
19802,3.53636,2.59762,-79.6826,-2.19061,-6.62094,1.70919,2.28234
19803,5.29688,4.20272,-89.4502,-4.59082,-10.1652,0.113397,2.80166
19804,1.05352,-0.302594,-95.3835,-4.29963,-11.1429,0.967502,3.18102
19805,9.05148,8.20617,-83.436,3.8884,-8.72442,0.511393,1.83462
19806,7.59024,6.5561,-85.2039,-2.30954,-9.6685,-0.269423,2.33786
19807,7.98356,7.56793,-95.7505,-6.04028,-6.31546,-0.658694,0.0355502
19808,-0.777646,-1.61266,-100.449,-8.75684,-7.70272,1.50424,1.5963
19809,12.0562,11.3407,-95.2168,-2.56214,-7.4584,1.742,0.656361
19810,14.6231,13.5787,-88.6994,1.68831,-10.3724,0.0396081,2.40833
19811,9.53405,6.45233,-101.956,-1.93006,-17.9302,1.93019,2.6566
19812,20.1467,19.1662,-80.4647,12.2981,-9.77861,-0.491391,-0.0537987
19813,8.91652,5.94899,-104.166,-7.14468,-18.317,0.278626,2.30145
19814,8.82027,7.1308,-90.6108,0.887218,-12.0293,-1.02119,2.76942
19815,6.38195,4.82971,-96.2106,-2.49902,-12.4206,1.00853,2.93456
19816,6.20881,4.52021,-97.8536,-2.35999,-12.7324,1.39712,2.80607
19817,2.31504,-0.458614,-96.7154,-4.55443,-16.468,1.15036,3.99773
19818,10.829,9.54267,-95.7853,-0.988355,-11.7082,0.183809,0.951455
19819,9.53512,7.13191,-105.204,-1.33016,-16.6033,0.0146274,0.672308
19820,7.7162,4.16226,-106.518,0.842755,-18.594,2.63815,4.67446
19821,-10.0923,-13.0415,-133.566,-17.3291,-18.1737,2.50634,7.78758
19822,0.678514,-1.35425,-107.139,-1.17759,-14.6984,0.284082,3.72455
19823,11.118,9.01185,-92.8188,7.60671,-11.8901,2.00666,3.65482
19824,7.16581,5.55933,-96.8419,1.47702,-11.7642,1.73716,4.47199
19825,0.268671,-0.52398,-102.611,-3.1054,-8.84548,0.0522762,4.33235
19826,2.73795,1.45645,-105.851,-5.42036,-8.27382,2.54647,3.36703
19827,10.0539,8.57631,-94.9849,2.30484,-12.4127,0.867517,4.93029
19828,0.696226,0.0517055,-107.732,-8.61731,-8.23868,-0.0684788,4.50991
19829,7.84056,6.32261,-104.14,-1.19639,-12.7504,-0.192504,5.01509
19830,5.10021,4.45189,-101.313,-0.806058,-8.30595,0.364318,4.73695
19831,5.19214,3.62812,-98.7296,1.07012,-10.7262,1.71674,3.53124
19832,5.45762,3.689,-92.2914,-1.37442,-12.2556,1.69922,3.60927
19833,4.28914,2.87138,-95.1228,-3.11097,-11.7628,0.955436,4.42184
19834,-2.46965,-2.47368,-89.4772,-9.42832,-0.552499,0.0832431,3.67727
19835,3.95171,3.72877,-75.1769,-1.65321,0.6736,1.07745,2.28194
19836,8.76175,8.62574,-71.9943,-0.516834,1.91005,0.865585,2.10408
19837,4.0383,3.98017,-74.2669,-0.0593148,0.663803,0.434749,2.76946
19838,8.52231,8.43303,-71.2221,0.809244,1.94687,0.500313,2.61901
19839,4.13816,2.91752,-79.8017,-0.621479,-0.751475,2.39072,4.01136
19840,-5.95849,-6.2332,-102.948,-9.33145,-1.27424,0.956187,6.45618
19841,0.921074,-2.56443,-97.3819,-0.789347,-1.7067,-1.72231,8.30869
19842,-11.9032,-12.1158,-112.467,-16.0352,2.34941,0.516394,8.94502
19843,-9.6094,-10.3788,-101.067,-11.117,6.09843,-0.100964,8.8275
19844,4.87563,4.43583,-73.1607,2.41645,5.85173,-0.610758,7.59567
19845,-7.46212,-10.2991,-100.693,-9.20438,8.38964,1.1115,6.16884
19846,6.12228,4.19252,-84.6348,2.35364,11.0407,0.874806,4.64047
19847,13.4142,12.8149,-74.2114,5.91404,7.13545,0.089696,3.40561
19848,3.45958,2.49889,-92.4043,-4.0955,8.69321,1.03694,1.13789
19849,10.5548,8.93329,-85.1986,0.00236508,10.2378,-2.34141,-0.155003
19850,6.48283,5.32564,-78.5491,-0.546098,9.3192,0.87261,0.947103
19851,4.79587,3.93832,-80.3321,0.236453,8.40272,0.272612,0.863826
19852,2.76725,-4.43629,-102.122,-12.1667,15.0137,9.42043,-5.76295
19853,8.27249,7.48671,-76.5889,4.93913,7.99949,-0.479187,1.6512
19854,6.5681,4.87247,-77.8389,2.20352,8.92258,1.5959,1.95686
19855,-7.28701,-8.27443,-103.889,-12.6846,7.94469,1.04508,3.43377
19856,-3.63269,-6.55329,-96.0591,-6.70368,9.90771,1.58047,6.05423
19857,7.79175,6.99832,-69.6365,4.04431,7.56152,-0.262697,6.93526
19858,-9.10024,-11.9359,-104.581,-14.9858,7.69605,3.43756,1.99134
19859,6.95667,5.79946,-69.1328,3.60984,7.19056,0.539652,6.50664
19860,8.03455,7.17632,-72.0326,3.5287,4.27928,1.35254,5.0647
19861,-14.5804,-16.0636,-106.699,-16.294,7.97622,0.280224,7.53402
19862,-16.9513,-18.9299,-109.65,-18.3903,7.19045,0.441494,7.84204
19863,5.01441,4.69908,-69.1243,2.73785,2.74576,-0.845942,6.76816
19864,19.825,4.32017,-111.741,17.9607,2.17554,3.88522,10.268
19865,14.4105,4.24727,-117.884,12.9194,3.80763,2.1431,10.8584
19866,14.9483,7.58496,-113.335,13.8988,1.06154,1.67619,9.00952
19867,25.1851,25.0565,-65.0556,11.4977,2.33843,0.811863,5.45437
19868,29.7076,29.5526,-61.8899,20.1736,2.40808,0.880626,1.97829
19869,20.2136,18.5523,-63.7021,15.2233,1.33192,2.86984,-0.657937
19870,28.6094,28.5751,-63.4041,21.4871,1.62245,-0.19149,-0.523393
19871,10.4108,8.82364,-75.2147,8.52816,3.84195,-1.65694,0.596143
19872,9.83069,9.77303,-70.3333,2.98737,1.42625,0.48673,-0.957976
19873,33.635,32.897,-58.7204,26.5177,2.81944,-1.97174,-4.75259
19874,10.1651,10.0637,-68.4463,6.99647,1.34356,-0.497486,-0.054008
19875,21.8878,20.7203,-63.4234,14.7717,1.42315,-2.85027,-0.151287
19876,27.2294,26.8954,-59.5167,23.9561,1.70582,-1.00441,0.68531
19877,19.5871,19.3977,-65.1217,13.8566,0.511041,1.03548,-0.402565
19878,28.0678,27.6301,-59.1446,24.373,-0.246713,-1.2679,0.67212
19879,28.6303,28.0377,-57.6711,27.1267,-0.167315,-0.942484,0.363879
19880,22.4926,22.2847,-64.7407,15.0212,-0.419268,-1.24323,-0.749792
19881,25.7798,25.7719,-62.9111,21.6138,-0.113038,-0.180209,-1.19299
19882,17.0695,14.4101,-65.7952,16.2524,1.85476,1.47091,-0.486398
19883,32.661,32.6558,-55.6646,26.9838,-0.258649,-0.156147,0.66897
19884,11.9329,11.5383,-62.5213,8.75044,1.6269,1.07422,-0.245484
19885,18.6482,16.2799,-63.4668,17.41,2.77471,-1.54541,-2.44537
19886,8.97042,8.93173,-70.4437,6.85587,-1.41924,0.177128,0.525768
19887,9.48655,9.16437,-67.3721,6.33604,-2.98096,-0.799457,0.185117
19888,9.19594,7.90779,-71.1744,5.04369,-6.97945,-1.48884,2.10509
19889,1.18506,-0.00256755,-82.6879,-3.5502,-9.94392,0.685406,4.10736
19890,-1.67146,-2.93483,-89.3944,-4.42097,-10.3586,0.755316,3.66079
19891,8.74879,8.01963,-71.4533,3.76943,-6.36556,1.23062,2.28822
19892,0.15004,-1.59063,-83.3544,-2.83073,-10.2337,-0.93998,2.07123
19893,-7.4573,-9.39256,-90.8398,-8.30174,-12.703,0.855105,5.63344
19894,3.81953,2.83716,-75.0813,3.14709,-6.83299,-0.184558,3.18936
19895,1.70029,0.0841576,-78.7401,1.62767,-8.27555,0.323111,2.20691
19896,2.51342,1.86778,-75.2297,1.20347,-7.04955,0.22304,3.41032
19897,7.32543,6.5009,-70.6494,6.84861,-6.31319,-0.403312,-0.209706
19898,0.940822,-0.654357,-74.2417,-1.81847,-6.27968,1.83782,1.54341
19899,2.2015,-2.14757,-75.3835,2.16004,-8.02355,-0.335555,0.369521
19900,14.1996,12.7793,-64.6559,11.847,-3.15707,-1.73285,0.28469
19901,8.92618,8.7073,-67.6385,4.51213,-2.26422,0.847966,1.02555
19902,9.18238,7.52021,-70.5341,8.84757,-6.72188,-0.532089,0.78768
19903,-5.82184,-9.33457,-103.348,-9.76866,-17.1671,-0.36617,5.5091
19904,2.36984,-0.723386,-82.0453,1.58041,-14.2473,0.0727903,4.18275
19905,34.6823,33.2359,-56.3095,31.0417,-0.728402,-2.29315,-1.83464
19906,15.1549,13.5409,-125.603,-7.33566,-14.9916,-0.366101,2.41563
19907,19.9727,10.3689,-62.6165,19.9033,-10.2082,-0.644148,-2.05586
19908,6.37109,0.626346,-76.7934,6.28575,-9.98385,0.316671,2.66416
19909,7.70172,3.20721,-71.2882,7.42766,-6.76248,0.731887,-2.16351
19910,19.2272,17.8823,-115.125,3.66716,-13.3434,-0.656784,-1.04714
19911,20.4775,18.2548,-121.069,2.78009,-16.1577,-2.27737,2.68179
19912,-10.5295,-13.9312,-107.682,-11.0178,-16.9601,0.257944,3.71572
19913,-8.76444,-10.9076,-101.746,-10.8919,-13.4238,0.85371,1.35807
19914,-3.67108,-6.24174,-94.0854,-4.83661,-13.9076,0.555403,-0.978129
19915,6.96634,3.7138,-73.7462,6.75196,-12.5042,0.503653,-0.173731
19916,4.49867,2.1148,-77.1744,3.37968,-12.2444,0.967846,1.27848
19917,4.85905,2.30848,-76.0144,4.07132,-12.4478,0.52643,-1.12746
19918,3.07451,1.07375,-79.8007,0.583666,-11.9616,0.896005,0.484017
19919,5.35642,3.08257,-74.0862,2.79209,-11.6743,1.18461,-0.080765
19920,-6.95439,-8.83004,-101.631,-11.4515,-13.0127,0.674035,0.350357
19921,29.78,27.6801,-57.3387,29.7706,-2.88657,0.0958446,0.780762
19922,21.3512,15.0618,-65.2588,18.8581,-1.85797,3.89939,-1.39673
19923,19.1575,8.38468,-70.3923,16.6024,0.808091,-5.24264,0.966526
19924,27.762,26.1058,-56.7445,26.9343,-3.96869,1.07673,-0.514753
19925,5.46892,4.96384,-73.2269,4.83614,-2.63249,0.533024,0.641259
